time,momentum,capacity
131.73333333333332,0.035814144683974515,2.0
132.31666666666666,0.24825164769903363,3.0
133.01666666666668,-0.17301770224970628,3.0
134.05,0.1766398417697092,4.0
134.93333333333334,-0.32112639777777074,4.0
135.4,-0.3520018124295462,5.0
135.78333333333333,-0.01666329501959005,5.0
137.66666666666666,0.003920616663197191,4.0
138.25,0.4786760932787904,2.0
138.88333333333333,-0.09910083975443827,1.0
139.91666666666666,0.28415743323339243,2.0
140.25,-0.5514609379129388,2.0
141.0,0.06462648866804875,3.0
143.23333333333332,0.558943352181657,3.0
143.58333333333334,-0.3870204803364243,3.0
144.18333333333334,0.10552450648397034,3.0
144.95,0.8091277352756168,2.0
145.43333333333334,-0.28120841187092194,2.0
146.9,-0.0036613634049130067,2.0
150.71666666666667,0.802181747681119,3.0
151.0,-0.51849538537212,3.0
151.71666666666667,0.2504607377714517,3.0
152.35,0.3030901036494844,2.0
152.75,-0.2454073074720602,3.0
153.21666666666667,0.017313453042240065,3.0
153.86666666666667,0.3917062475746912,2.0
154.2,-0.051367020755186815,1.0
154.81666666666666,0.4046048083105978,1.0
155.58333333333334,-0.2875700631581904,1.0
156.05,-0.3584329278017685,2.0
156.55,-0.1077080464295217,3.0
157.05,-0.00022381212094270547,4.0
0.55,-0.4029950541783181,-117.0
1.0333333333333334,0.3903451685579025,-118.0
1.3833333333333333,-0.013888544361569846,-119.0
2.5166666666666666,0.35954413734713503,-119.0
2.95,-0.2786059688885882,2.0
3.4833333333333334,-0.01028656147974069,3.0
3.9166666666666665,-0.167099407624736,3.0
4.616666666666667,0.2844293851191927,3.0
5.133333333333334,0.02154370939441341,3.0
5.9,0.03717749780556652,2.0
6.483333333333333,0.0767735431708263,2.0
7.0,-0.2080639348433846,2.0
7.35,0.08432503269813414,2.0
9.75,-0.12802868995413283,1.0
10.266666666666667,-0.08196772405304255,1.0
11.3,-0.06797572305095198,2.0
13.566666666666666,-0.04940775967594855,4.0
14.383333333333333,0.10587450176215714,2.0
14.75,0.1440410230136067,2.0
15.583333333333334,0.0734449529744876,1.0
17.4,-0.19704728889593245,1.0
18.1,0.37382096283284394,1.0
18.866666666666667,-0.09053152728418849,2.0
19.53333333333333,-0.19427039665316978,2.0
19.916666666666668,-0.12046112029859933,3.0
21.03333333333333,0.18364523540890143,3.0
21.73333333333333,-0.528145071063186,3.0
22.516666666666666,0.30832895885615486,2.0
23.48333333333333,-0.11812192231677901,0.0
23.916666666666668,0.008118473296267997,0.0
25.916666666666668,0.6437537107103273,1.0
26.4,0.020668837746277723,1.0
26.916666666666668,-0.5711127006413369,2.0
27.53333333333333,-0.13498477441314277,4.0
28.166666666666668,0.010518012906220422,3.0
29.916666666666668,0.23361435071937153,3.0
30.416666666666668,0.12164071880287829,3.0
31.683333333333334,0.010235185287031445,2.0
34.31666666666667,0.04974206867314548,1.0
35.4,-0.4334441597490738,1.0
35.93333333333333,0.06277641957449806,2.0
37.05,-0.01994584790237297,4.0
38.05,-0.3054869077038536,4.0
38.46666666666667,-0.41333222197191255,3.0
38.833333333333336,0.6412059503550501,3.0
39.266666666666666,-0.2919152047593351,3.0
39.833333333333336,0.15962145817447235,2.0
40.5,0.16149164971774363,2.0
41.46666666666667,0.5219883226813091,3.0
41.833333333333336,-1.2390473335034027,3.0
42.083333333333336,0.2697529248548189,2.0
42.55,-0.14657368128507667,3.0
43.13333333333333,-0.11252044991919244,4.0
44.766666666666666,0.07889175418087495,4.0
45.16666666666666,-0.22946179283922133,3.0
45.833333333333336,0.7153275865674807,3.0
46.25,-0.01750891105449575,2.0
46.71666666666667,0.3466423138683741,1.0
47.3,-0.28361015249056987,0.0
48.06666666666667,0.14217313822967953,0.0
49.516666666666666,-0.2650636666591306,2.0
50.7,0.0820318388463049,4.0
52.53333333333333,-0.42208110426396517,5.0
52.91666666666666,0.12642998822417434,4.0
54.25,0.08116681025682185,4.0
55.7,-0.21452583339652048,4.0
56.38333333333333,0.052823854353202034,5.0
57.21666666666667,-0.01307968294445208,5.0
58.68333333333333,-0.2492529638035666,4.0
59.266666666666666,0.23560233115806023,4.0
60.05,0.7576302638830632,2.0
60.3,-0.14143948545810683,1.0
61.45,0.4212041577891858,0.0
62.18333333333333,-0.12473685864714514,1.0
62.86666666666667,-0.14634870228544727,2.0
63.46666666666667,0.018774865918024134,3.0
64.65,-0.11781331175869282,3.0
65.58333333333333,0.3618431076773672,3.0
66.3,-0.16430132262347508,3.0
67.2,-0.030046698666608942,3.0
68.0,0.0050073030228163,2.0
68.78333333333333,-0.014717715543911191,3.0
69.36666666666666,0.01575635214996903,3.0
69.95,-0.47252652786879223,2.0
70.51666666666667,-0.025590446890226312,2.0
76.9,0.1286243769957598,4.0
78.0,0.3981857975843462,4.0
78.4,-0.037771680431887916,4.0
79.41666666666667,-0.0019262580742389884,4.0
80.26666666666667,0.026521454670573385,5.0
80.78333333333333,-0.6437458809248989,5.0
81.18333333333334,0.07215645348873934,5.0
83.43333333333334,-0.8510667683392388,3.0
83.83333333333333,1.742354543713409,2.0
84.18333333333334,-0.1109377446159218,1.0
85.63333333333334,-0.07321611907288855,2.0
86.1,-0.1929865446579652,2.0
86.88333333333334,0.34009079234124073,3.0
87.25,-0.4240224585634932,4.0
87.83333333333333,0.009406564619010821,5.0
88.73333333333333,0.045993336302647896,5.0
89.4,0.48575965163745144,4.0
89.73333333333333,-0.3556466003845777,3.0
90.18333333333334,0.21823542961022754,3.0
90.76666666666668,-0.6817929735159772,2.0
91.2,0.5340627505049513,2.0
91.83333333333331,-0.48886032006871244,2.0
92.2,0.11077136769835319,3.0
93.26666666666668,0.07559738821026214,3.0
97.51666666666668,-0.7141475438137227,4.0
97.96666666666668,-0.0374352547829399,4.0
98.36666666666666,-0.7159474498180621,5.0
98.7,0.17998944214846552,5.0
99.36666666666666,0.39698164289728094,4.0
99.81666666666666,-0.32960572493684676,4.0
100.3,0.37747289022738256,4.0
100.9,0.08105024583878971,4.0
103.23333333333332,-0.38724648293782005,5.0
103.7,0.595453445447184,4.0
104.11666666666666,-0.6517462649499235,4.0
104.43333333333334,-0.1575365187014748,4.0
105.21666666666668,-0.2289241319777198,4.0
106.03333333333332,0.4820604845730181,3.0
106.41666666666669,-0.4506601300141605,3.0
106.71666666666668,0.7569776167543356,2.0
107.0,-0.13314623665553882,1.0
107.76666666666668,0.4139830015444975,1.0
108.08333333333331,0.05340901946606328,2.0
108.71666666666668,-0.2105646001104871,3.0
109.23333333333332,-0.022807925777473162,4.0
110.93333333333334,0.06422715712352815,4.0
111.33333333333331,-1.1027749205796462,4.0
111.65,0.8971505253693687,3.0
112.03333333333332,0.005542826297911578,2.0
112.85,-0.0135272537508425,2.0
114.21666666666668,0.2633228758117234,1.0
114.9,0.33237493450837075,2.0
115.43333333333334,-0.21413128531163517,2.0
116.28333333333332,-0.1228607486963112,3.0
117.08333333333331,-0.09244929543448918,4.0
118.81666666666666,0.3181173861637685,5.0
119.31666666666666,-0.3554520574329676,4.0
119.8,0.01190603602528736,4.0
120.16666666666669,0.2957179606888318,4.0
120.71666666666668,0.25194346855971445,3.0
121.3,-0.050939586767597377,3.0
122.51666666666668,0.024171318133611938,3.0
123.56666666666666,-0.5246054684574696,3.0
123.88333333333334,-0.204502226640081,4.0
124.35,-0.11239769304736219,4.0
125.75,-0.04783504641128564,3.0
126.03333333333332,0.36640659585408136,4.0
126.4,0.6402790603937984,3.0
126.91666666666669,-0.018504246323363737,1.0
127.71666666666668,0.12596343581206518,2.0
128.88333333333333,-0.24482268550572717,2.0
129.46666666666667,-0.29793006078259615,3.0
129.8,-9.846868338894848e-05,4.0
0.0,-0.024370957685837663,-107.0
0.5333333333333333,-0.2803887847991956,-107.0
1.1833333333333331,-0.02205810985734748,-106.0
1.85,0.09660275940173355,-106.0
2.25,0.12541018793387507,-107.0
2.6166666666666667,-0.10773412550070953,4.0
4.25,0.49296437324698666,3.0
4.566666666666666,-0.15609100199141884,3.0
5.4,0.3168619245191324,2.0
5.75,0.025816963264281793,2.0
6.133333333333334,0.004097372530077607,2.0
7.1,0.30332345509648945,2.0
7.7,-0.45101911511971515,3.0
8.183333333333334,0.03429209246587104,3.0
8.866666666666667,-0.13158569361221728,3.0
9.283333333333331,0.053428941282253804,4.0
11.316666666666666,0.08604397980824269,4.0
12.183333333333334,0.02167272308278228,4.0
14.083333333333334,-0.18323107328024177,1.0
14.9,-0.013099931569152502,3.0
15.45,0.017829101032074107,4.0
17.266666666666666,-0.28535422725240656,4.0
17.766666666666666,0.10650948017291866,3.0
18.716666666666665,0.014989681982219828,2.0
19.58333333333333,0.3627910103597851,1.0
20.183333333333334,0.03489246592847615,2.0
21.166666666666668,-0.060373370929819106,2.0
21.78333333333333,0.014491016602665777,2.0
22.916666666666668,-0.24215783695949075,3.0
23.616666666666667,-0.022515993320429244,3.0
24.23333333333333,0.3770862540849256,3.0
24.73333333333333,-0.030763223648470218,3.0
25.383333333333333,-0.03932428800637893,3.0
26.08333333333333,-0.18027640159312144,3.0
26.48333333333333,0.002173321010190015,3.0
29.566666666666663,-0.6622934333730305,4.0
29.9,0.22775243992475586,3.0
30.8,0.024836741939285874,3.0
33.86666666666667,0.03496640180521382,2.0
34.61666666666667,-0.6569625971822176,2.0
34.88333333333333,0.7183972617774301,1.0
35.333333333333336,-0.2623875223594497,2.0
35.81666666666667,-0.8712987586341284,3.0
36.11666666666667,0.002297097171282901,3.0
38.15,0.5449984389879804,4.0
38.583333333333336,0.014276200436634575,3.0
40.4,-0.4578861995725665,1.0
40.8,-0.08861441792888053,2.0
41.516666666666666,0.07694117043620524,4.0
43.083333333333336,-0.7698369627020237,4.0
43.5,0.5428559291779772,5.0
43.88333333333333,0.027710974239742392,4.0
48.16666666666666,-0.16467873012229056,2.0
48.81666666666667,-0.25330865423708626,3.0
49.43333333333333,0.10340430105032007,4.0
50.85,-0.11252124899300726,5.0
52.15,0.06358652056020889,3.0
53.45,0.010392608851939766,2.0
54.45,0.15419065018368316,2.0
54.7,-0.798748157708337,3.0
55.016666666666666,0.07624924743754664,4.0
58.45,-0.13216159944895925,4.0
59.48333333333333,0.3878311792133478,2.0
60.16666666666666,0.0001177158469515223,2.0
61.516666666666666,0.008408982573179062,1.0
61.93333333333333,-0.041342828492726594,1.0
62.53333333333333,-0.18176126920858068,1.0
63.15,0.23491207949621784,2.0
63.7,0.013685770361588674,2.0
64.38333333333334,-0.04085809077284703,2.0
64.85,-0.8337188623673141,3.0
65.15,-0.005263424139037417,4.0
66.53333333333333,-0.01830103570906688,4.0
67.18333333333334,0.5752411321880843,4.0
67.5,0.12487563634890216,3.0
68.51666666666667,-0.031995714233292484,3.0
69.25,0.03394061242749543,4.0
69.81666666666666,-0.3130642523095196,5.0
70.25,0.05231139618483416,5.0
72.1,-0.1385178950798858,4.0
73.11666666666666,0.00209030297372858,1.0
73.4,0.3299110997884336,2.0
73.9,-0.48992830850286073,2.0
74.26666666666667,0.287792734233483,2.0
74.86666666666666,-0.19372958954454567,3.0
75.36666666666666,-0.04764915666954695,3.0
79.2,0.31969834129868757,3.0
79.73333333333333,-0.2696399109673462,3.0
80.3,0.16457016037143601,2.0
80.88333333333334,0.04703230362322977,1.0
81.55,0.59254841905391,1.0
81.81666666666666,-0.3049485571978338,1.0
82.45,0.04746369159556378,2.0
82.98333333333333,0.027021216456901583,3.0
83.31666666666666,0.18354530659719892,3.0
84.11666666666666,-0.23575641179182502,2.0
84.88333333333334,0.1705395359559415,3.0
85.36666666666666,-0.09730045417357067,3.0
86.13333333333334,0.012049578917704206,2.0
88.3,0.39054648300402106,1.0
88.7,-0.0343733736571048,1.0
89.45,-0.4574898921858145,3.0
90.03333333333333,0.027514276681781892,4.0
90.73333333333332,0.00926130154543503,3.0
90.98333333333332,1.1796462667701089,3.0
91.21666666666668,0.10124646764853892,2.0
92.95,-0.205110055324114,0.0
93.43333333333334,-0.491501445113572,0.0
93.96666666666668,0.03577840866276147,0.0
95.0,0.19076469412915653,1.0
95.81666666666666,-0.0363810598819203,3.0
96.35,-0.5955604883781219,4.0
96.86666666666666,0.4449024858458598,5.0
97.36666666666666,-0.02043583957213091,4.0
97.88333333333334,-0.4735425350610967,4.0
98.28333333333332,0.5336614737583011,3.0
98.8,0.003141794335716949,1.0
100.2,-0.4965073683916991,2.0
100.53333333333332,0.021873851791817008,2.0
101.01666666666668,0.49525044011580804,2.0
101.35,-0.548536143882506,3.0
101.6,-0.2918148742242544,4.0
102.16666666666669,0.03890549725937004,4.0
102.58333333333331,0.0545627888519922,3.0
103.06666666666666,-0.05874985329426557,3.0
103.63333333333334,-0.13780988975380426,3.0
104.63333333333334,0.4004087448929942,2.0
105.1,0.07830420254489767,2.0
105.35,0.8491866719366166,3.0
105.8,-0.1460975225733382,2.0
107.8,0.7367294777371636,2.0
108.05,0.3869829119590201,3.0
108.38333333333334,-0.5620240359248407,3.0
108.98333333333332,0.21948290530876582,3.0
109.3,-0.2621332355080277,4.0
109.8,-0.1470867482686537,3.0
110.08333333333331,0.0650746903161694,2.0
110.43333333333334,-0.266677288745173,2.0
111.0,0.9322909394430112,2.0
111.26666666666668,0.10128487783158165,1.0
112.76666666666668,0.046048199548985265,1.0
113.2,-0.45567337078316855,2.0
114.15,0.8698919756768221,4.0
114.65,0.02157573538180926,4.0
115.06666666666666,-0.28602883449622724,4.0
115.58333333333331,-0.013245820113486406,3.0
116.08333333333331,-0.014415673869730092,3.0
117.13333333333334,0.03900480182177757,3.0
118.13333333333334,-0.045100488773696754,2.0
119.28333333333332,0.029460007369062506,1.0
119.98333333333332,-0.6785324144217687,2.0
120.36666666666666,0.4962070467144799,2.0
121.21666666666668,-0.04083704330614691,3.0
122.68333333333334,-0.06373013759144767,3.0
125.13333333333334,0.020058019834995118,3.0
125.58333333333331,0.12749491973614713,3.0
125.9,-0.19762599022050992,3.0
126.7,-0.14278183404187655,5.0
127.86666666666666,0.7126465557420577,3.0
128.48333333333332,0.009512547691351554,2.0
129.6,0.057843710188535846,2.0
130.1,-0.5903928156623425,2.0
130.43333333333334,-0.027883279059264892,2.0
131.05,0.09720443031855419,2.0
131.48333333333332,-0.9098702185297057,3.0
131.78333333333333,0.087235724657473,3.0
133.41666666666666,0.4014925874139978,2.0
133.85,-0.004276708631376883,2.0
134.46666666666667,0.36576971177142015,2.0
134.78333333333333,-0.008665551695887402,1.0
135.86666666666667,-0.2392943850917126,1.0
136.6,0.14807227533591885,2.0
137.08333333333334,-0.0960928072195944,4.0
139.03333333333333,1.1166470912286401,3.0
139.43333333333334,-0.22878999102531697,2.0
140.58333333333334,-0.05543953317964641,0.0
140.98333333333332,0.27279507044976725,1.0
141.6,-0.3527843926295212,2.0
142.2,-0.10330075879811755,3.0
142.98333333333332,-0.0036014415400915894,4.0
144.53333333333333,0.02845355592125318,4.0
145.15,0.6893283559677013,3.0
145.76666666666668,-0.41392252932219314,1.0
146.25,0.020729587692938388,0.0
147.08333333333334,-0.4796408047263042,2.0
147.35,0.06554774165966619,3.0
147.75,-0.05685163100503993,4.0
149.51666666666668,0.5011025487262415,4.0
149.78333333333333,-0.05046025496041925,4.0
150.45,0.02456616559879781,4.0
151.0,-0.196475705471811,4.0
151.81666666666666,-0.30794200080335843,3.0
152.35,1.40737450993938,3.0
152.65,-0.1553596162591599,2.0
153.6,0.08374359065885968,2.0
154.28333333333333,0.0009618518451569323,4.0
156.23333333333332,0.22681448591393544,3.0
156.76666666666668,-0.21433214331407904,1.0
157.25,-0.3217112551620814,1.0
157.8,0.34209194309916424,1.0
158.13333333333333,1.2627066191818281,1.0
158.43333333333334,-1.1123897731423877,2.0
158.85,0.14894371817039956,3.0
160.46666666666667,0.3381299634706631,3.0
160.95,-1.092843308125154,4.0
161.43333333333334,0.5517370655820273,3.0
161.91666666666666,0.35066812708437384,2.0
162.7,-0.5886989169887796,1.0
163.58333333333334,0.03914551989036439,1.0
167.95,-0.2927900874502182,0.0
168.43333333333334,0.3047217684883896,1.0
169.18333333333334,-0.6855157361579152,1.0
169.75,1.1036594290014676,2.0
170.15,0.10598047446652364,2.0
171.13333333333333,-0.21605012006064783,2.0
171.96666666666667,0.23416728704824885,3.0
172.61666666666667,-0.23894281152341704,2.0
173.36666666666667,0.13004742344594744,3.0
173.81666666666666,0.03332016998735088,3.0
174.31666666666666,-0.024014357043459632,4.0
176.33333333333334,-0.011039631410259617,1.0
177.96666666666667,0.15564253507339373,2.0
178.38333333333333,-0.24506330490713288,3.0
178.98333333333332,-7.760222149199312e-05,4.0
180.38333333333333,0.4221732487252611,4.0
180.65,-0.6853124913168541,3.0
181.01666666666668,0.513865689327591,2.0
182.1,-0.16961748316068703,1.0
183.86666666666667,0.20893620101343666,2.0
184.65,-0.053806726327244384,3.0
185.05,-0.6121055844553523,3.0
185.46666666666667,0.0021724749995765433,4.0
186.13333333333333,0.3771450389079635,4.0
186.5,0.09629041558468347,3.0
186.81666666666663,-0.23380183018064501,3.0
187.46666666666667,0.43199354843282567,3.0
188.45,-0.20866751843560616,3.0
190.08333333333331,0.21687069294405045,5.0
190.76666666666668,-0.012847439256291447,4.0
191.21666666666667,-0.5243891909925409,4.0
191.71666666666667,-0.04133032993486937,4.0
192.46666666666667,0.6811855097001651,2.0
192.71666666666667,-0.7488539720730548,3.0
193.1,0.638543930098203,2.0
193.51666666666668,0.1006275324250582,1.0
195.15,0.19119344116685916,1.0
195.5,-0.017096957447056763,2.0
196.1,-0.0948258348895232,2.0
196.56666666666663,-0.0001667460685321225,3.0
0.0,-0.23810006994066243,-168.0
0.4833333333333333,-0.17157149944374644,-169.0
1.2166666666666668,-0.11560349136992054,-169.0
2.8833333333333333,0.2831528630045755,2.0
3.8333333333333335,0.3358651334436205,1.0
4.266666666666667,-0.8026153694791381,0.0
