time,momentum,capacity
172.15,-0.2901013847386685,4.0
172.9,0.17802471993398208,3.0
173.75,-0.380497207299444,2.0
174.43333333333334,-0.037008414178968545,2.0
175.35,0.03911303686362869,0.0
175.95,0.401368393360903,1.0
176.4,0.008754729534770259,1.0
177.05,0.22998337147741008,2.0
177.6,-0.014219490137237658,4.0
179.06666666666666,-0.0162629608003778,4.0
179.71666666666667,-0.005345361116598566,4.0
180.58333333333331,0.015785254488355806,3.0
181.71666666666667,-0.026037818751092873,3.0
182.41666666666663,0.019401368902534303,2.0
183.08333333333331,-0.3216629532021834,3.0
183.58333333333331,-0.018867859864218524,3.0
184.55,0.0001383618723351608,1.0
0.0,0.026084881161744372,-147.0
0.5333333333333333,-0.04434410584944759,-148.0
1.1333333333333333,0.08219469801209656,-148.0
2.6333333333333333,0.04769898435582987,3.0
3.783333333333333,-0.6068160071793335,4.0
4.15,0.02441546318340302,4.0
4.95,0.1914584670093112,3.0
5.733333333333333,-0.23978995899369396,3.0
6.5,0.15251649264630307,2.0
7.0,0.040362980675029005,1.0
7.633333333333333,-0.030879487049797125,1.0
8.283333333333333,0.0435839483258952,2.0
8.85,-0.006907884842094482,1.0
9.666666666666666,-0.2961922360120741,1.0
10.266666666666667,0.3440459688586728,2.0
10.8,-0.16428871273769602,3.0
11.95,-0.023951300182965853,2.0
12.55,0.43882074812241273,3.0
12.983333333333333,0.33529397862477117,4.0
13.35,-0.008173589861346617,4.0
15.116666666666667,0.239065002640048,3.0
15.733333333333333,-0.6180106133690356,3.0
16.216666666666665,0.048022136451399904,2.0
16.583333333333332,0.054716969666773405,1.0
17.45,-0.04192621314350628,0.0
17.866666666666667,0.11034550860716162,1.0
18.83333333333333,0.009775148090515192,2.0
22.433333333333334,-0.11034526514322557,4.0
22.966666666666665,0.08906240714670115,4.0
23.666666666666668,-0.29002770355175916,3.0
24.45,0.01838850053808813,3.0
25.1,-0.004781540112784604,2.0
25.53333333333333,0.14051384591161326,1.0
26.15,0.045457137119432715,1.0
27.016666666666666,-0.6795678433636069,1.0
27.6,0.15678162819208136,1.0
28.616666666666667,0.06357702738863796,2.0
29.03333333333333,0.20470268290374635,3.0
29.48333333333333,0.1139909008080128,4.0
31.166666666666668,0.00014098560652931033,4.0
31.53333333333333,-0.3682163769968155,3.0
32.8,0.13447242098463288,1.0
34.21666666666667,0.7122165800833854,2.0
34.6,-0.07366826403696396,3.0
36.88333333333333,0.2524066159677407,4.0
37.5,0.057882599777335474,3.0
37.96666666666667,-0.2874901246975528,3.0
38.6,0.18031271917187833,3.0
39.46666666666667,-0.19087329757554986,2.0
40.1,-0.34667173771012455,2.0
40.98333333333333,0.1494209764862154,2.0
41.85,0.03744667152414197,1.0
42.41666666666666,-0.009102617453757863,1.0
43.25,0.01875433744853533,2.0
43.75,0.42087067440553594,3.0
44.53333333333333,-0.02723394813841892,3.0
47.11666666666667,-0.04746174695733528,4.0
49.016666666666666,0.15306524000486207,1.0
49.766666666666666,-0.5691147243094736,2.0
50.266666666666666,0.2912614179551952,1.0
51.25,-0.06289600233346686,2.0
53.8,0.04687988230383667,2.0
54.9,-0.2098052004752764,2.0
55.68333333333333,0.23637250239919272,2.0
56.91666666666666,0.2055111569842304,1.0
57.63333333333333,-0.5263285902347066,1.0
58.266666666666666,-0.013909724197852191,1.0
60.71666666666667,0.06106581831090685,1.0
61.18333333333333,0.7996400944544589,2.0
61.65,-0.5455679899711043,3.0
62.35,0.0028667422585248294,3.0
63.95,-0.14077655835770225,3.0
64.56666666666666,-0.043898905322886254,4.0
65.85,0.04289264012453355,3.0
66.86666666666666,0.12645984740823293,2.0
67.96666666666667,-0.5780732056839384,3.0
68.5,0.4495254985598123,2.0
69.26666666666667,-0.12574708469619894,3.0
69.73333333333333,0.04490768158953963,3.0
70.88333333333334,-0.031073897788520894,2.0
72.0,-0.24986639926273424,2.0
72.5,0.1590482229042974,3.0
73.16666666666667,0.0715758081712583,2.0
73.76666666666667,-0.03131840493692102,3.0
75.01666666666667,-0.31049105712055997,3.0
76.11666666666666,0.18976387801182748,3.0
77.28333333333333,-0.07110522719805905,3.0
78.03333333333333,0.07159303660616961,3.0
80.5,0.2276236129251507,3.0
81.21666666666667,-0.40641997485906334,3.0
81.66666666666667,-0.12681653950787022,2.0
82.51666666666667,0.11995080639005823,1.0
84.63333333333334,-0.07167112558813128,0.0
85.76666666666667,0.01929384840854215,0.0
87.45,-0.03601868109254676,3.0
88.11666666666666,0.06105240908354177,4.0
88.8,-0.05591372287946088,4.0
89.53333333333333,0.0993279362954689,4.0
90.55,-0.27169855572408985,3.0
91.88333333333334,0.46072187793929,2.0
92.55,-0.017946139929303002,3.0
93.38333333333334,0.11406724625523643,3.0
93.73333333333332,0.0030737288945689766,3.0
94.15,0.30291468199228105,3.0
94.73333333333332,-0.5512384541799871,2.0
95.31666666666666,0.003100413880452673,1.0
97.75,-0.09217515007373712,2.0
98.06666666666666,0.23398991382022954,2.0
98.83333333333331,0.10125951155742303,1.0
99.31666666666666,-0.5983514542644046,2.0
99.93333333333334,0.4971573326393314,3.0
100.53333333333332,-0.039935192075853373,3.0
101.15,0.18925049716173867,3.0
101.96666666666668,-0.2789156481432049,4.0
102.48333333333332,-0.19851815473012788,3.0
102.81666666666666,0.05737660270754564,2.0
105.08333333333331,-0.1497333720321743,1.0
105.83333333333331,0.12079827387576932,0.0
106.81666666666666,-0.01378299940593235,1.0
107.55,-0.12122284503535609,2.0
108.73333333333332,0.17943964336382368,3.0
109.58333333333331,-0.11812409887390411,3.0
110.21666666666668,0.048778219673148715,2.0
111.31666666666666,-0.15170293587750946,1.0
112.5,0.05639845419330922,1.0
115.4,0.04975076786182417,1.0
116.25,-0.011492662722397379,0.0
118.23333333333332,0.04143611482060121,3.0
118.86666666666666,-0.2683758832861648,3.0
119.58333333333331,0.19435371082331165,3.0
120.58333333333331,0.030316622904776633,2.0
125.21666666666668,-0.06110787707519019,1.0
125.75,-0.2749789661605359,0.0
126.7,-0.17141195031042486,0.0
127.75,-0.0060369697600315755,0.0
129.36666666666667,0.5886011828047865,1.0
129.68333333333334,0.05102156673824875,1.0
130.55,-0.12463609808216539,2.0
131.03333333333333,-0.01454678316167587,2.0
131.73333333333332,0.029490314811355094,3.0
132.31666666666666,0.2556846126682337,2.0
133.01666666666668,-0.18755019072750992,2.0
134.05,0.1851611656101134,1.0
134.93333333333334,-0.3687139398315979,1.0
135.4,-0.3242914974355638,0.0
135.78333333333333,-0.017220996203426025,0.0
137.66666666666666,0.010311950427918222,1.0
138.25,0.49266550948038645,3.0
138.88333333333333,-0.10524913405580365,4.0
139.91666666666666,0.30478010009008266,3.0
140.25,-0.5872336169561369,3.0
141.0,0.06760849055784494,2.0
143.23333333333332,0.5616067629925208,2.0
143.58333333333334,-0.3886127361197225,2.0
144.18333333333334,0.09382695480481858,2.0
144.95,0.8479269574105514,3.0
145.43333333333334,-0.2571131572738796,3.0
146.9,-0.004245430848589448,3.0
150.71666666666667,0.7692379409008804,2.0
151.0,-0.5154364568712193,2.0
151.71666666666667,0.2596527969060586,2.0
152.35,0.3187990659772822,3.0
152.75,-0.25505038837471405,2.0
153.21666666666667,0.016366972515195546,2.0
153.86666666666667,0.44371545213801844,3.0
154.2,-0.05792683726394041,4.0
154.81666666666666,0.4198649898570767,4.0
155.58333333333334,-0.30060219386772025,4.0
156.05,-0.3891942969640796,3.0
156.55,-0.10270513804845305,2.0
157.05,-0.00022905430060511634,1.0
0.55,-0.4157043872683774,-93.0
1.0333333333333334,0.4255456279698561,-92.0
1.3833333333333333,-0.021045894458713334,-91.0
2.5166666666666666,0.3694562204553661,-91.0
2.95,-0.2855177743984658,3.0
3.4833333333333334,-0.013463775561155102,2.0
3.9166666666666665,-0.18908868544857785,2.0
4.616666666666667,0.2976731074944101,2.0
5.133333333333334,0.022797107232346462,2.0
5.9,0.04077201265960459,3.0
6.483333333333333,0.05725382069370108,3.0
7.0,-0.20246698937426483,3.0
7.35,0.08729541877767569,3.0
9.75,-0.130618786079621,4.0
10.266666666666667,-0.03461169056728458,4.0
11.3,-0.06939975054069004,3.0
13.566666666666666,-0.050254358860935,1.0
14.383333333333333,0.10542931866499851,3.0
14.75,0.15160848910686658,3.0
15.583333333333334,0.07782061712792138,4.0
17.4,-0.20503059398174447,4.0
18.1,0.385327696034545,4.0
18.866666666666667,-0.1105138825984715,3.0
19.53333333333333,-0.1754840713647095,3.0
19.916666666666668,-0.12620162916844443,2.0
21.03333333333333,0.19510504607490475,2.0
21.73333333333333,-0.550367789522429,2.0
22.516666666666666,0.32463564258152927,3.0
23.48333333333333,-0.11730360846098857,5.0
23.916666666666668,0.006784489566990848,5.0
25.916666666666668,0.6698770805084293,4.0
26.4,0.01672477929991964,4.0
26.916666666666668,-0.6055193743267743,3.0
27.53333333333333,-0.046654001243081444,1.0
28.166666666666668,0.012645258255447997,2.0
29.916666666666668,0.23327588225668805,2.0
30.416666666666668,0.055045423523268175,2.0
31.683333333333334,-0.009916247284233062,3.0
34.31666666666667,0.04594320591276999,4.0
35.4,-0.4441035943732431,4.0
35.93333333333333,0.0710378538755287,3.0
37.05,-0.023963303628970367,1.0
38.05,-0.33065393722500785,1.0
38.46666666666667,-0.40877996167655073,2.0
38.833333333333336,0.669927956236788,2.0
39.266666666666666,-0.2949601182791397,2.0
39.833333333333336,0.16797473037677596,3.0
40.5,0.1663852667873989,3.0
41.46666666666667,0.539870213069107,2.0
41.833333333333336,-1.3112229625009062,2.0
42.083333333333336,0.2743991945870866,3.0
42.55,-0.15712127094807896,2.0
43.13333333333333,-0.11577810325626113,1.0
44.766666666666666,0.08423095724005762,1.0
45.16666666666666,-0.24269605869405494,2.0
45.833333333333336,0.7592742099796806,2.0
46.25,-0.009504863199775728,3.0
46.71666666666667,0.380812581508281,4.0
47.3,-0.3284439828124744,5.0
48.06666666666667,0.14131621512340933,5.0
49.516666666666666,-0.27368112960602853,3.0
50.7,0.08779367653085149,1.0
52.53333333333333,-0.32629511748406675,0.0
52.91666666666666,0.16590352749611412,1.0
54.25,0.08326842999386336,1.0
55.7,-0.23890404188644881,1.0
56.38333333333333,0.055058954741035594,0.0
57.21666666666667,-0.013117621620270723,0.0
58.68333333333333,-0.2552446801571023,1.0
59.266666666666666,0.24768765999822862,1.0
60.05,0.5547972796719329,3.0
60.3,-0.14630140086752857,4.0
61.45,0.43826869263624,5.0
62.18333333333333,-0.1487587665058128,4.0
62.86666666666667,-0.14610051874511978,3.0
63.46666666666667,0.01923774453602972,2.0
64.65,-0.12301065850501866,2.0
65.58333333333333,0.37649728564294854,2.0
66.3,-0.17167083890121462,2.0
67.2,-0.03966388008727326,2.0
68.0,0.00412073525636789,3.0
68.78333333333333,-0.012225668671619375,2.0
69.36666666666666,0.03027490924902546,2.0
69.95,-0.41129333747721164,3.0
70.51666666666667,-0.017893342741954994,3.0
76.9,0.13024645417131298,1.0
78.0,0.41748044461902617,1.0
78.4,-0.03803204713133236,1.0
79.41666666666667,-0.01199056954828772,1.0
80.26666666666667,0.02256821432995434,0.0
80.78333333333333,-0.3757591746031424,0.0
81.18333333333334,0.07649181130081434,0.0
83.43333333333334,-0.8839484935794448,2.0
83.83333333333333,1.8179828430151175,3.0
84.18333333333334,-0.11754879816169371,4.0
85.63333333333334,-0.07372693911682124,3.0
86.1,-0.20101037369904198,3.0
86.88333333333334,0.3484295026509029,2.0
87.25,-0.444692604933425,1.0
87.83333333333333,0.011440755779430416,0.0
88.73333333333333,0.046450812963959864,0.0
89.4,0.5144147876444041,1.0
89.73333333333333,-0.37393656638461736,2.0
90.18333333333334,0.22638420047944988,2.0
90.76666666666668,-0.7092115513453219,3.0
91.2,0.5582915139030914,3.0
91.83333333333331,-0.5096468998419849,3.0
92.2,0.16204068512516412,2.0
93.26666666666668,0.07856419674027502,2.0
97.51666666666668,-0.7463342047256151,1.0
97.96666666666668,-0.03871954352803989,1.0
98.36666666666666,-0.7469018523647324,0.0
98.7,0.19128883014170792,0.0
99.36666666666666,0.4029992463937745,1.0
99.81666666666666,-0.33794115758256854,1.0
100.3,0.029111327786787853,1.0
100.9,0.08447700541860297,1.0
103.23333333333332,-0.40398557388373113,0.0
103.7,0.616151881052025,1.0
104.11666666666666,-0.6759157717549075,1.0
104.43333333333334,-0.16795505308550704,1.0
105.21666666666668,-0.2346048112403574,1.0
106.03333333333332,0.5072195615522249,2.0
106.41666666666669,-0.4836069019930446,2.0
106.71666666666668,0.8008147198463829,3.0
107.0,-0.15475167573264711,4.0
107.76666666666668,0.43438008660354355,4.0
108.08333333333331,0.0585022502856299,3.0
108.71666666666668,-0.21533656196001727,2.0
109.23333333333332,-0.02242415507923662,1.0
110.93333333333334,0.0626388307155298,1.0
111.33333333333331,-1.1385969467537946,1.0
111.65,1.067435298634049,2.0
112.03333333333332,-0.04885124066475148,3.0
112.85,-0.021218317884207482,3.0
114.21666666666668,0.26833985952168404,4.0
114.9,0.3504294921465196,3.0
115.43333333333334,-0.2269005181974651,3.0
116.28333333333332,-0.12639796391787927,2.0
117.08333333333331,-0.09863647225921725,1.0
118.81666666666666,0.3366680859774748,0.0
119.31666666666666,-0.36622875991324483,1.0
119.8,0.0077355259679986205,1.0
120.16666666666669,0.30039415953986226,1.0
120.71666666666668,0.27257311950147745,2.0
121.3,-0.05100636408770833,2.0
122.51666666666668,0.024065818873271375,2.0
123.56666666666666,-0.5501055876234973,2.0
123.88333333333334,-0.2121601055801251,1.0
124.35,-0.1157957203350717,1.0
125.75,-0.051869280263968066,2.0
126.03333333333332,0.38459836482581017,1.0
126.4,0.6486784490240693,2.0
126.91666666666669,-0.02118703323633877,4.0
127.71666666666668,0.1315960786804409,3.0
128.88333333333333,-0.25149968252153904,3.0
129.46666666666667,-0.24866810396470987,2.0
129.8,-1.751996856127107e-05,1.0
0.0,-0.018758734539717145,-83.0
0.5333333333333333,-0.2952949468648317,-83.0
1.1833333333333331,-0.020475578292953506,-84.0
1.85,0.06716751432861436,-84.0
2.25,0.14365521047121085,-83.0
2.6166666666666667,-0.11103789562046053,1.0
4.25,0.5067717353429354,2.0
4.566666666666666,-0.15483729415147401,2.0
5.4,0.3254278108422187,3.0
5.75,0.03313951567509457,3.0
6.133333333333334,-0.010113557429246968,3.0
7.1,0.34506771652150303,3.0
7.7,-0.48403233834424453,2.0
8.183333333333334,0.03252281329375375,2.0
8.866666666666667,-0.03561718988977576,2.0
9.283333333333331,0.06051397954749084,1.0
11.316666666666666,0.1006672949137187,1.0
12.183333333333334,0.022074710205566103,1.0
14.083333333333334,-0.2092288457475307,4.0
14.9,-0.006354238747056613,2.0
15.45,0.018849394661292717,1.0
17.266666666666666,-0.3031843127833328,1.0
17.766666666666666,0.11771666145102404,2.0
18.716666666666665,0.015586778062952816,3.0
19.58333333333333,0.282878610053811,4.0
20.183333333333334,0.03379885917392277,3.0
21.166666666666668,-0.040772223883553435,3.0
21.78333333333333,-0.006189697590843185,3.0
22.916666666666668,-0.2454758663876724,2.0
23.616666666666667,-0.009594157695798427,2.0
24.23333333333333,0.3830554121288017,2.0
24.73333333333333,-0.04016156943622737,2.0
25.383333333333333,-0.04176676682468185,2.0
26.08333333333333,-0.19193601860004247,2.0
26.48333333333333,0.003722466218033787,2.0
29.566666666666663,-0.5212685042484995,1.0
29.9,0.23810298306598493,2.0
30.8,0.026472710855841165,2.0
33.86666666666667,0.033417089065579976,3.0
34.61666666666667,-0.6767906779803018,3.0
34.88333333333333,0.7405560732304284,4.0
35.333333333333336,-0.26755683123488105,3.0
35.81666666666667,-0.9252569206090804,2.0
36.11666666666667,0.005066854214971586,2.0
38.15,0.591075701297022,1.0
38.583333333333336,0.013931847458264911,2.0
40.4,-0.48482462543763044,4.0
40.8,-0.1094966283498763,3.0
41.516666666666666,0.08332458324108079,1.0
43.083333333333336,-0.7870410851960502,1.0
43.5,0.45199334912611666,0.0
43.88333333333333,0.030427498407064407,1.0
48.16666666666666,-0.17524513604563288,3.0
48.81666666666667,-0.2741868479543076,2.0
49.43333333333333,0.15060987947401946,1.0
50.85,-0.07572333053807795,0.0
52.15,0.06639290816174617,2.0
53.45,0.009256948141094956,3.0
54.45,0.14831902566595634,3.0
54.7,-0.47984701832793736,2.0
55.016666666666666,0.07819796672958182,1.0
58.45,-0.13355740212899206,1.0
59.48333333333333,0.4040994114096607,3.0
60.16666666666666,0.0003500042495132396,3.0
61.516666666666666,0.00975021783336919,4.0
61.93333333333333,-0.0437895193800583,4.0
62.53333333333333,-0.19238924259837237,4.0
63.15,0.24771194840636643,3.0
63.7,0.012704634642168363,3.0
64.38333333333334,-0.04566059192793096,3.0
64.85,-0.8632905553204003,2.0
65.15,-0.007086563128045147,1.0
66.53333333333333,-0.0071789467757816345,1.0
67.18333333333334,0.7470024966348568,1.0
67.5,0.13572250924965162,2.0
68.51666666666667,-0.03839878712864322,2.0
69.25,0.03608962068270599,1.0
69.81666666666666,-0.31255144417448544,0.0
70.25,0.056098203368515995,0.0
72.1,-0.14576760159150443,1.0
73.11666666666666,-0.003372414608914292,4.0
73.4,0.3489474003683921,3.0
73.9,-0.5127635291114767,3.0
74.26666666666667,0.29738909038927086,3.0
74.86666666666666,-0.7584617136022705,2.0
75.36666666666666,-0.047843109249825225,2.0
79.2,0.3330061437662493,2.0
79.73333333333333,-0.27114215305816197,2.0
80.3,0.17464578965088037,3.0
80.88333333333334,0.03801998506139713,4.0
81.55,0.6288421619955379,4.0
81.81666666666666,-0.3133447137672147,4.0
82.45,0.04803646838330223,3.0
82.98333333333333,0.019369138206869082,2.0
83.31666666666666,0.19014263310793914,2.0
84.11666666666666,-0.2528397394858389,3.0
84.88333333333334,0.19273644550879915,2.0
85.36666666666666,-0.09245465144735573,2.0
